id;name;geoid;geoname;value;datetime
10206;Real time generation solar;;;253.58333333333;2024-04-28T00:00:00+02:00
10206;Real time generation solar;;;220.08333333333;2024-04-28T01:00:00+02:00
10206;Real time generation solar;;;117;2024-04-28T02:00:00+02:00
10206;Real time generation solar;;;68.83333333333;2024-04-28T03:00:00+02:00
10206;Real time generation solar;;;38.91666666667;2024-04-28T04:00:00+02:00
10206;Real time generation solar;;;21.75;2024-04-28T05:00:00+02:00
10206;Real time generation solar;;;17.58333333333;2024-04-28T06:00:00+02:00
10206;Real time generation solar;;;277.08333333333;2024-04-28T07:00:00+02:00
10206;Real time generation solar;;;4088.91666666667;2024-04-28T08:00:00+02:00
10206;Real time generation solar;;;10702.91666666667;2024-04-28T09:00:00+02:00
10206;Real time generation solar;;;14523.16666666667;2024-04-28T10:00:00+02:00
10206;Real time generation solar;;;15169.25;2024-04-28T11:00:00+02:00
10206;Real time generation solar;;;15276.16666666667;2024-04-28T12:00:00+02:00
10206;Real time generation solar;;;14771;2024-04-28T13:00:00+02:00
10206;Real time generation solar;;;14426.16666666667;2024-04-28T14:00:00+02:00
10206;Real time generation solar;;;13277.66666666667;2024-04-28T15:00:00+02:00
10206;Real time generation solar;;;11676.5;2024-04-28T16:00:00+02:00
10206;Real time generation solar;;;11425.83333333334;2024-04-28T17:00:00+02:00
10206;Real time generation solar;;;10757.5;2024-04-28T18:00:00+02:00
10206;Real time generation solar;;;7421;2024-04-28T19:00:00+02:00
10206;Real time generation solar;;;2792.16666666667;2024-04-28T20:00:00+02:00
10206;Real time generation solar;;;734.41666666667;2024-04-28T21:00:00+02:00
10206;Real time generation solar;;;671.08333333333;2024-04-28T22:00:00+02:00
10206;Real time generation solar;;;647.91666666667;2024-04-28T23:00:00+02:00
10206;Real time generation solar;;;598.16666666667;2024-04-29T00:00:00+02:00
10206;Real time generation solar;;;562.33333333333;2024-04-29T01:00:00+02:00
10206;Real time generation solar;;;466.75;2024-04-29T02:00:00+02:00
10206;Real time generation solar;;;347.75;2024-04-29T03:00:00+02:00
10206;Real time generation solar;;;293.58333333333;2024-04-29T04:00:00+02:00
10206;Real time generation solar;;;230.16666666667;2024-04-29T05:00:00+02:00
10206;Real time generation solar;;;156.5;2024-04-29T06:00:00+02:00
10206;Real time generation solar;;;326.91666666667;2024-04-29T07:00:00+02:00
10206;Real time generation solar;;;3282.16666666667;2024-04-29T08:00:00+02:00
10206;Real time generation solar;;;8876.25;2024-04-29T09:00:00+02:00
10206;Real time generation solar;;;13115.5;2024-04-29T10:00:00+02:00
10206;Real time generation solar;;;14973.16666666667;2024-04-29T11:00:00+02:00
10206;Real time generation solar;;;15603.16666666667;2024-04-29T12:00:00+02:00
10206;Real time generation solar;;;15454.83333333334;2024-04-29T13:00:00+02:00
10206;Real time generation solar;;;14078.25;2024-04-29T14:00:00+02:00
10206;Real time generation solar;;;12487.91666666667;2024-04-29T15:00:00+02:00
10206;Real time generation solar;;;11637.33333333334;2024-04-29T16:00:00+02:00
10206;Real time generation solar;;;10980.33333333333;2024-04-29T17:00:00+02:00
10206;Real time generation solar;;;9619.66666666667;2024-04-29T18:00:00+02:00
10206;Real time generation solar;;;6209.08333333333;2024-04-29T19:00:00+02:00
10206;Real time generation solar;;;2159.58333333333;2024-04-29T20:00:00+02:00
10206;Real time generation solar;;;448.41666666667;2024-04-29T21:00:00+02:00
10206;Real time generation solar;;;386.33333333333;2024-04-29T22:00:00+02:00
10206;Real time generation solar;;;376.83333333333;2024-04-29T23:00:00+02:00
10206;Real time generation solar;;;367.66666666667;2024-04-30T00:00:00+02:00
10206;Real time generation solar;;;327.66666666667;2024-04-30T01:00:00+02:00
10206;Real time generation solar;;;279.33333333333;2024-04-30T02:00:00+02:00
10206;Real time generation solar;;;259.25;2024-04-30T03:00:00+02:00
10206;Real time generation solar;;;205.16666666667;2024-04-30T04:00:00+02:00
10206;Real time generation solar;;;167.16666666667;2024-04-30T05:00:00+02:00
10206;Real time generation solar;;;88.08333333333;2024-04-30T06:00:00+02:00
10206;Real time generation solar;;;331;2024-04-30T07:00:00+02:00
10206;Real time generation solar;;;3643.25;2024-04-30T08:00:00+02:00
10206;Real time generation solar;;;9538.08333333333;2024-04-30T09:00:00+02:00
10206;Real time generation solar;;;13030.08333333334;2024-04-30T10:00:00+02:00
10206;Real time generation solar;;;14989.58333333334;2024-04-30T11:00:00+02:00
10206;Real time generation solar;;;15044;2024-04-30T12:00:00+02:00
10206;Real time generation solar;;;14174.58333333334;2024-04-30T13:00:00+02:00
10206;Real time generation solar;;;14328.83333333334;2024-04-30T14:00:00+02:00
10206;Real time generation solar;;;13059;2024-04-30T15:00:00+02:00
10206;Real time generation solar;;;11913.33333333334;2024-04-30T16:00:00+02:00
10206;Real time generation solar;;;10048.33333333333;2024-04-30T17:00:00+02:00
10206;Real time generation solar;;;7677.83333333333;2024-04-30T18:00:00+02:00
10206;Real time generation solar;;;4793.41666666667;2024-04-30T19:00:00+02:00
10206;Real time generation solar;;;1577.75;2024-04-30T20:00:00+02:00
10206;Real time generation solar;;;342.83333333333;2024-04-30T21:00:00+02:00
10206;Real time generation solar;;;317.83333333333;2024-04-30T22:00:00+02:00
10206;Real time generation solar;;;216.5;2024-04-30T23:00:00+02:00
10206;Real time generation solar;;;135.41666666667;2024-05-01T00:00:00+02:00
10206;Real time generation solar;;;111.58333333333;2024-05-01T01:00:00+02:00
10206;Real time generation solar;;;78.25;2024-05-01T02:00:00+02:00
10206;Real time generation solar;;;66.75;2024-05-01T03:00:00+02:00
10206;Real time generation solar;;;57.25;2024-05-01T04:00:00+02:00
10206;Real time generation solar;;;57.83333333333;2024-05-01T05:00:00+02:00
10206;Real time generation solar;;;58.66666666667;2024-05-01T06:00:00+02:00
10206;Real time generation solar;;;331.66666666667;2024-05-01T07:00:00+02:00
10206;Real time generation solar;;;3243.41666666667;2024-05-01T08:00:00+02:00
10206;Real time generation solar;;;7950.33333333333;2024-05-01T09:00:00+02:00
10206;Real time generation solar;;;9558;2024-05-01T10:00:00+02:00
10206;Real time generation solar;;;11232.41666666667;2024-05-01T11:00:00+02:00
10206;Real time generation solar;;;11952.25;2024-05-01T12:00:00+02:00
10206;Real time generation solar;;;11146.83333333333;2024-05-01T13:00:00+02:00
10206;Real time generation solar;;;10722;2024-05-01T14:00:00+02:00
10206;Real time generation solar;;;9966.91666666667;2024-05-01T15:00:00+02:00
10206;Real time generation solar;;;9284.58333333333;2024-05-01T16:00:00+02:00
10206;Real time generation solar;;;9823.58333333333;2024-05-01T17:00:00+02:00
10206;Real time generation solar;;;9705.58333333333;2024-05-01T18:00:00+02:00
10206;Real time generation solar;;;7671.16666666667;2024-05-01T19:00:00+02:00
10206;Real time generation solar;;;2582.08333333333;2024-05-01T20:00:00+02:00
10206;Real time generation solar;;;474.25;2024-05-01T21:00:00+02:00
10206;Real time generation solar;;;322.16666666667;2024-05-01T22:00:00+02:00
10206;Real time generation solar;;;293.08333333333;2024-05-01T23:00:00+02:00
10206;Real time generation solar;;;215.58333333333;2024-05-02T00:00:00+02:00
10206;Real time generation solar;;;189.25;2024-05-02T01:00:00+02:00
10206;Real time generation solar;;;113.41666666667;2024-05-02T02:00:00+02:00
10206;Real time generation solar;;;75.66666666667;2024-05-02T03:00:00+02:00
10206;Real time generation solar;;;53;2024-05-02T04:00:00+02:00
10206;Real time generation solar;;;52.75;2024-05-02T05:00:00+02:00
10206;Real time generation solar;;;67.16666666667;2024-05-02T06:00:00+02:00
10206;Real time generation solar;;;699.5;2024-05-02T07:00:00+02:00
10206;Real time generation solar;;;6236.75;2024-05-02T08:00:00+02:00
10206;Real time generation solar;;;13387.66666666667;2024-05-02T09:00:00+02:00
10206;Real time generation solar;;;16713.66666666667;2024-05-02T10:00:00+02:00
10206;Real time generation solar;;;17436.5;2024-05-02T11:00:00+02:00
10206;Real time generation solar;;;17430.25;2024-05-02T12:00:00+02:00
10206;Real time generation solar;;;17430;2024-05-02T13:00:00+02:00
10206;Real time generation solar;;;15756.5;2024-05-02T14:00:00+02:00
10206;Real time generation solar;;;16028;2024-05-02T15:00:00+02:00
10206;Real time generation solar;;;14904;2024-05-02T16:00:00+02:00
10206;Real time generation solar;;;14281.33333333334;2024-05-02T17:00:00+02:00
10206;Real time generation solar;;;12534.41666666667;2024-05-02T18:00:00+02:00
10206;Real time generation solar;;;8047.66666666667;2024-05-02T19:00:00+02:00
10206;Real time generation solar;;;2595;2024-05-02T20:00:00+02:00
10206;Real time generation solar;;;564.66666666667;2024-05-02T21:00:00+02:00
10206;Real time generation solar;;;492.66666666667;2024-05-02T22:00:00+02:00
10206;Real time generation solar;;;474.16666666667;2024-05-02T23:00:00+02:00
10206;Real time generation solar;;;400.91666666667;2024-05-03T00:00:00+02:00
10206;Real time generation solar;;;329.91666666667;2024-05-03T01:00:00+02:00
10206;Real time generation solar;;;263;2024-05-03T02:00:00+02:00
10206;Real time generation solar;;;184.5;2024-05-03T03:00:00+02:00
10206;Real time generation solar;;;127.16666666667;2024-05-03T04:00:00+02:00
10206;Real time generation solar;;;74.66666666667;2024-05-03T05:00:00+02:00
10206;Real time generation solar;;;38.75;2024-05-03T06:00:00+02:00
10206;Real time generation solar;;;681.83333333333;2024-05-03T07:00:00+02:00
10206;Real time generation solar;;;6150.5;2024-05-03T08:00:00+02:00
10206;Real time generation solar;;;13125.33333333334;2024-05-03T09:00:00+02:00
10206;Real time generation solar;;;17621.08333333333;2024-05-03T10:00:00+02:00
10206;Real time generation solar;;;19294.41666666667;2024-05-03T11:00:00+02:00
10206;Real time generation solar;;;19615.33333333333;2024-05-03T12:00:00+02:00
10206;Real time generation solar;;;19783.33333333333;2024-05-03T13:00:00+02:00
10206;Real time generation solar;;;19027.58333333333;2024-05-03T14:00:00+02:00
10206;Real time generation solar;;;18478.75;2024-05-03T15:00:00+02:00
10206;Real time generation solar;;;17896.75;2024-05-03T16:00:00+02:00
10206;Real time generation solar;;;16761.75;2024-05-03T17:00:00+02:00
10206;Real time generation solar;;;14517.41666666667;2024-05-03T18:00:00+02:00
10206;Real time generation solar;;;9472.75;2024-05-03T19:00:00+02:00
10206;Real time generation solar;;;3265.58333333333;2024-05-03T20:00:00+02:00
10206;Real time generation solar;;;738.66666666667;2024-05-03T21:00:00+02:00
10206;Real time generation solar;;;585.25;2024-05-03T22:00:00+02:00
10206;Real time generation solar;;;572.91666666667;2024-05-03T23:00:00+02:00
10206;Real time generation solar;;;591.41666666667;2024-05-04T00:00:00+02:00
10206;Real time generation solar;;;571.33333333333;2024-05-04T01:00:00+02:00
10206;Real time generation solar;;;585.66666666667;2024-05-04T02:00:00+02:00
10206;Real time generation solar;;;576.91666666667;2024-05-04T03:00:00+02:00
10206;Real time generation solar;;;570.66666666667;2024-05-04T04:00:00+02:00
10206;Real time generation solar;;;466.33333333333;2024-05-04T05:00:00+02:00
10206;Real time generation solar;;;279.08333333333;2024-05-04T06:00:00+02:00
10206;Real time generation solar;;;697.16666666667;2024-05-04T07:00:00+02:00
10206;Real time generation solar;;;5764.5;2024-05-04T08:00:00+02:00
10206;Real time generation solar;;;13015.75;2024-05-04T09:00:00+02:00
10206;Real time generation solar;;;16021.91666666667;2024-05-04T10:00:00+02:00
10206;Real time generation solar;;;16806.66666666667;2024-05-04T11:00:00+02:00
10206;Real time generation solar;;;17005.16666666667;2024-05-04T12:00:00+02:00
10206;Real time generation solar;;;17220.83333333333;2024-05-04T13:00:00+02:00
10206;Real time generation solar;;;16729.41666666667;2024-05-04T14:00:00+02:00
10206;Real time generation solar;;;16005.5;2024-05-04T15:00:00+02:00
10206;Real time generation solar;;;15057.5;2024-05-04T16:00:00+02:00
10206;Real time generation solar;;;14471.83333333334;2024-05-04T17:00:00+02:00
10206;Real time generation solar;;;13672.08333333334;2024-05-04T18:00:00+02:00
10206;Real time generation solar;;;9957.91666666667;2024-05-04T19:00:00+02:00
10206;Real time generation solar;;;3450.58333333333;2024-05-04T20:00:00+02:00
10206;Real time generation solar;;;908;2024-05-04T21:00:00+02:00
10206;Real time generation solar;;;775.41666666667;2024-05-04T22:00:00+02:00
10206;Real time generation solar;;;726.08333333333;2024-05-04T23:00:00+02:00
10206;Real time generation solar;;;705.33333333333;2024-05-05T00:00:00+02:00
10206;Real time generation solar;;;695.5;2024-05-05T01:00:00+02:00
10206;Real time generation solar;;;696.66666666667;2024-05-05T02:00:00+02:00
10206;Real time generation solar;;;694.33333333333;2024-05-05T03:00:00+02:00
10206;Real time generation solar;;;628.33333333333;2024-05-05T04:00:00+02:00
10206;Real time generation solar;;;522.16666666667;2024-05-05T05:00:00+02:00
10206;Real time generation solar;;;337.5;2024-05-05T06:00:00+02:00
10206;Real time generation solar;;;784.75;2024-05-05T07:00:00+02:00
10206;Real time generation solar;;;4396.91666666667;2024-05-05T08:00:00+02:00
10206;Real time generation solar;;;8421.33333333333;2024-05-05T09:00:00+02:00
10206;Real time generation solar;;;10821.41666666667;2024-05-05T10:00:00+02:00
10206;Real time generation solar;;;12760.66666666667;2024-05-05T11:00:00+02:00
10206;Real time generation solar;;;13037.58333333334;2024-05-05T12:00:00+02:00
10206;Real time generation solar;;;12377;2024-05-05T13:00:00+02:00
10206;Real time generation solar;;;10825.16666666667;2024-05-05T14:00:00+02:00
10206;Real time generation solar;;;10018.58333333333;2024-05-05T15:00:00+02:00
10206;Real time generation solar;;;10615.33333333333;2024-05-05T16:00:00+02:00
10206;Real time generation solar;;;9984.5;2024-05-05T17:00:00+02:00
10206;Real time generation solar;;;8716.5;2024-05-05T18:00:00+02:00
10206;Real time generation solar;;;6589.83333333333;2024-05-05T19:00:00+02:00
10206;Real time generation solar;;;2330.16666666667;2024-05-05T20:00:00+02:00
10206;Real time generation solar;;;372.83333333333;2024-05-05T21:00:00+02:00
10206;Real time generation solar;;;202.5;2024-05-05T22:00:00+02:00
10206;Real time generation solar;;;175.33333333333;2024-05-05T23:00:00+02:00
10206;Real time generation solar;;;169.83333333333;2024-05-06T00:00:00+02:00
10206;Real time generation solar;;;153.41666666667;2024-05-06T01:00:00+02:00
10206;Real time generation solar;;;112.58333333333;2024-05-06T02:00:00+02:00
10206;Real time generation solar;;;70.41666666667;2024-05-06T03:00:00+02:00
10206;Real time generation solar;;;50.58333333333;2024-05-06T04:00:00+02:00
10206;Real time generation solar;;;22.83333333333;2024-05-06T05:00:00+02:00
10206;Real time generation solar;;;19.25;2024-05-06T06:00:00+02:00
10206;Real time generation solar;;;373.75;2024-05-06T07:00:00+02:00
10206;Real time generation solar;;;2725.33333333333;2024-05-06T08:00:00+02:00
10206;Real time generation solar;;;5891.08333333333;2024-05-06T09:00:00+02:00
10206;Real time generation solar;;;8746.33333333333;2024-05-06T10:00:00+02:00
10206;Real time generation solar;;;12332.91666666667;2024-05-06T11:00:00+02:00
10206;Real time generation solar;;;14757.41666666667;2024-05-06T12:00:00+02:00
10206;Real time generation solar;;;16035.58333333334;2024-05-06T13:00:00+02:00
10206;Real time generation solar;;;16788.75;2024-05-06T14:00:00+02:00
10206;Real time generation solar;;;17469;2024-05-06T15:00:00+02:00
10206;Real time generation solar;;;16771.08333333333;2024-05-06T16:00:00+02:00
10206;Real time generation solar;;;16122.33333333334;2024-05-06T17:00:00+02:00
10206;Real time generation solar;;;14592.41666666667;2024-05-06T18:00:00+02:00
10206;Real time generation solar;;;10319.08333333333;2024-05-06T19:00:00+02:00
10206;Real time generation solar;;;3761.83333333333;2024-05-06T20:00:00+02:00
10206;Real time generation solar;;;713;2024-05-06T21:00:00+02:00
10206;Real time generation solar;;;513.33333333333;2024-05-06T22:00:00+02:00
10206;Real time generation solar;;;477.58333333333;2024-05-06T23:00:00+02:00
10206;Real time generation solar;;;426.75;2024-05-07T00:00:00+02:00
10206;Real time generation solar;;;387;2024-05-07T01:00:00+02:00
10206;Real time generation solar;;;310.66666666667;2024-05-07T02:00:00+02:00
10206;Real time generation solar;;;174.91666666667;2024-05-07T03:00:00+02:00
